Tue 28 Mar 2023 01:54:41 AM CST signal:-39 bssid:e8:13:6e:f6:82:d0 freq:5220 PING 10.12.7.254 (10.12.7.254) 56(84) bytes of data.
Sat 13 Jul 2024 05:34:37 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7870 ttl=255 time=11.3 ms
Sat 13 Jul 2024 05:34:38 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7871 ttl=255 time=9.83 ms
Sat 13 Jul 2024 05:34:39 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7872 ttl=255 time=2.62 ms
Sat 13 Jul 2024 05:34:40 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7873 ttl=255 time=66.1 ms
Sat 13 Jul 2024 05:34:41 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7874 ttl=255 time=9.00 ms
Sat 13 Jul 2024 05:34:42 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7875 ttl=255 time=9.38 ms
Sat 13 Jul 2024 05:34:43 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7876 ttl=255 time=8.88 ms
Sat 13 Jul 2024 05:34:44 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7877 ttl=255 time=23.8 ms
Sat 13 Jul 2024 05:34:45 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7878 ttl=255 time=8.86 ms
Sat 13 Jul 2024 05:34:46 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7879 ttl=255 time=8.34 ms
Sat 13 Jul 2024 05:34:47 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7880 ttl=255 time=9.84 ms
Sat 13 Jul 2024 05:34:48 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7881 ttl=255 time=11.2 ms
Sat 13 Jul 2024 05:34:49 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7882 ttl=255 time=8.22 ms
Sat 13 Jul 2024 05:34:50 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7883 ttl=255 time=57.6 ms
Sat 13 Jul 2024 05:34:51 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7884 ttl=255 time=8.33 ms
Sat 13 Jul 2024 05:34:52 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7885 ttl=255 time=7.96 ms
Sat 13 Jul 2024 05:34:53 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7886 ttl=255 time=15.8 ms
Sat 13 Jul 2024 05:34:54 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7887 ttl=255 time=9.26 ms
Sat 13 Jul 2024 05:34:55 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7888 ttl=255 time=13.6 ms
Sat 13 Jul 2024 05:34:56 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7889 ttl=255 time=7.92 ms
Sat 13 Jul 2024 05:34:57 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7890 ttl=255 time=7.60 ms
Sat 13 Jul 2024 05:34:58 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7891 ttl=255 time=9.18 ms
Sat 13 Jul 2024 05:34:59 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7892 ttl=255 time=7.41 ms
Sat 13 Jul 2024 05:35:00 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7893 ttl=255 time=10.6 ms
Sat 13 Jul 2024 05:35:01 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7894 ttl=255 time=8.22 ms
Sat 13 Jul 2024 05:35:02 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7895 ttl=255 time=9.95 ms
Sat 13 Jul 2024 05:35:03 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7896 ttl=255 time=8.61 ms
Sat 13 Jul 2024 05:35:04 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7897 ttl=255 time=10.1 ms
Sat 13 Jul 2024 05:35:05 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7898 ttl=255 time=11.4 ms
Sat 13 Jul 2024 05:35:06 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7899 ttl=255 time=26.1 ms
Sat 13 Jul 2024 05:35:07 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7900 ttl=255 time=9.12 ms
Sat 13 Jul 2024 05:35:08 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7901 ttl=255 time=12.3 ms
Sat 13 Jul 2024 05:35:09 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7902 ttl=255 time=7.83 ms
Sat 13 Jul 2024 05:35:10 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7903 ttl=255 time=3.38 ms
Sat 13 Jul 2024 05:35:11 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7904 ttl=255 time=15.3 ms
Sat 13 Jul 2024 05:35:12 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7905 ttl=255 time=12.0 ms
Sat 13 Jul 2024 05:35:13 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7906 ttl=255 time=12.8 ms
Sat 13 Jul 2024 05:35:14 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7907 ttl=255 time=8.17 ms
Sat 13 Jul 2024 05:35:15 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7908 ttl=255 time=8.42 ms
Sat 13 Jul 2024 05:35:16 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7909 ttl=255 time=8.00 ms
Sat 13 Jul 2024 05:35:17 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7910 ttl=255 time=8.95 ms
Sat 13 Jul 2024 05:35:18 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7911 ttl=255 time=7.60 ms
Sat 13 Jul 2024 05:35:19 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7912 ttl=255 time=12.9 ms
Sat 13 Jul 2024 05:35:20 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7913 ttl=255 time=5.78 ms
Sat 13 Jul 2024 05:35:21 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7914 ttl=255 time=7.47 ms
Sat 13 Jul 2024 05:35:22 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7915 ttl=255 time=2.94 ms
Sat 13 Jul 2024 05:35:23 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7916 ttl=255 time=7.38 ms
Sat 13 Jul 2024 05:35:24 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7917 ttl=255 time=8.39 ms
Sat 13 Jul 2024 05:35:25 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7918 ttl=255 time=8.60 ms
Sat 13 Jul 2024 05:35:26 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7919 ttl=255 time=8.98 ms
Sat 13 Jul 2024 05:35:27 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7920 ttl=255 time=7.24 ms
Sat 13 Jul 2024 05:35:28 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7921 ttl=255 time=7.41 ms
Sat 13 Jul 2024 05:35:29 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7922 ttl=255 time=8.87 ms
Sat 13 Jul 2024 05:35:30 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7923 ttl=255 time=9.85 ms
Sat 13 Jul 2024 05:35:31 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7924 ttl=255 time=8.61 ms
Sat 13 Jul 2024 05:35:32 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7925 ttl=255 time=2.86 ms
Sat 13 Jul 2024 05:35:33 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7926 ttl=255 time=9.61 ms
Sat 13 Jul 2024 05:35:34 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7927 ttl=255 time=14.6 ms
Sat 13 Jul 2024 05:35:35 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7928 ttl=255 time=8.11 ms
Sat 13 Jul 2024 05:35:36 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7929 ttl=255 time=10.2 ms
Sat 13 Jul 2024 05:35:37 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7930 ttl=255 time=11.0 ms
Sat 13 Jul 2024 05:35:38 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7931 ttl=255 time=7.73 ms
Sat 13 Jul 2024 05:35:39 PM CST signal:-60 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7932 ttl=255 time=9.15 ms
Sat 13 Jul 2024 05:35:40 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7933 ttl=255 time=8.27 ms
Sat 13 Jul 2024 05:35:41 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7934 ttl=255 time=8.09 ms
Sat 13 Jul 2024 05:35:42 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7935 ttl=255 time=3.17 ms
Sat 13 Jul 2024 05:35:43 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7936 ttl=255 time=12.7 ms
Sat 13 Jul 2024 05:35:44 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7937 ttl=255 time=7.99 ms
Sat 13 Jul 2024 05:35:45 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7938 ttl=255 time=10.1 ms
Sat 13 Jul 2024 05:35:46 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7939 ttl=255 time=8.65 ms
Sat 13 Jul 2024 05:35:47 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7940 ttl=255 time=8.18 ms
Sat 13 Jul 2024 05:35:48 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7941 ttl=255 time=7.98 ms
Sat 13 Jul 2024 05:35:49 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7942 ttl=255 time=9.76 ms
Sat 13 Jul 2024 05:35:50 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7943 ttl=255 time=11.5 ms
Sat 13 Jul 2024 05:35:51 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7944 ttl=255 time=7.91 ms
Sat 13 Jul 2024 05:35:52 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7945 ttl=255 time=5.67 ms
Sat 13 Jul 2024 05:35:53 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7946 ttl=255 time=7.98 ms
Sat 13 Jul 2024 05:35:54 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7947 ttl=255 time=10.0 ms
Sat 13 Jul 2024 05:35:55 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7948 ttl=255 time=11.1 ms
Sat 13 Jul 2024 05:35:56 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7949 ttl=255 time=11.7 ms
Sat 13 Jul 2024 05:35:57 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7950 ttl=255 time=8.06 ms
Sat 13 Jul 2024 05:35:58 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7951 ttl=255 time=9.83 ms
Sat 13 Jul 2024 05:35:59 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7952 ttl=255 time=11.1 ms
Sat 13 Jul 2024 05:36:00 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7953 ttl=255 time=9.82 ms
Sat 13 Jul 2024 05:36:01 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7954 ttl=255 time=15.1 ms
Sat 13 Jul 2024 05:36:02 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7955 ttl=255 time=5.19 ms
Sat 13 Jul 2024 05:36:03 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7956 ttl=255 time=10.4 ms
Sat 13 Jul 2024 05:36:04 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7957 ttl=255 time=11.1 ms
Sat 13 Jul 2024 05:36:05 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7958 ttl=255 time=2.62 ms
Sat 13 Jul 2024 05:36:06 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7959 ttl=255 time=9.76 ms
Sat 13 Jul 2024 05:36:07 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7960 ttl=255 time=4.02 ms
Sat 13 Jul 2024 05:36:08 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7961 ttl=255 time=10.6 ms
Sat 13 Jul 2024 05:36:09 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7962 ttl=255 time=8.65 ms
Sat 13 Jul 2024 05:36:10 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7963 ttl=255 time=20.5 ms
Sat 13 Jul 2024 05:36:11 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7964 ttl=255 time=21.7 ms
Sat 13 Jul 2024 05:36:12 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7965 ttl=255 time=8.76 ms
Sat 13 Jul 2024 05:36:13 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7966 ttl=255 time=14.6 ms
Sat 13 Jul 2024 05:36:14 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7967 ttl=255 time=11.0 ms
Sat 13 Jul 2024 05:36:15 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7968 ttl=255 time=8.29 ms
Sat 13 Jul 2024 05:36:16 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7969 ttl=255 time=9.97 ms
Sat 13 Jul 2024 05:36:17 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7970 ttl=255 time=7.91 ms
Sat 13 Jul 2024 05:36:18 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7971 ttl=255 time=10.8 ms
Sat 13 Jul 2024 05:36:19 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7972 ttl=255 time=10.4 ms
Sat 13 Jul 2024 05:36:20 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7973 ttl=255 time=8.34 ms
Sat 13 Jul 2024 05:36:21 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7974 ttl=255 time=12.8 ms
Sat 13 Jul 2024 05:36:22 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7975 ttl=255 time=7.98 ms
Sat 13 Jul 2024 05:36:23 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7976 ttl=255 time=9.92 ms
Sat 13 Jul 2024 05:36:24 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7977 ttl=255 time=8.56 ms
Sat 13 Jul 2024 05:36:25 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7978 ttl=255 time=8.66 ms
Sat 13 Jul 2024 05:36:26 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7979 ttl=255 time=10.0 ms
Sat 13 Jul 2024 05:36:27 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7980 ttl=255 time=8.39 ms
Sat 13 Jul 2024 05:36:28 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7981 ttl=255 time=7.67 ms
Sat 13 Jul 2024 05:36:29 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7982 ttl=255 time=9.67 ms
Sat 13 Jul 2024 05:36:30 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7983 ttl=255 time=9.23 ms
Sat 13 Jul 2024 05:36:31 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7984 ttl=255 time=10.7 ms
Sat 13 Jul 2024 05:36:32 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7985 ttl=255 time=10.3 ms
Sat 13 Jul 2024 05:36:33 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7986 ttl=255 time=15.1 ms
Sat 13 Jul 2024 05:36:34 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7987 ttl=255 time=8.83 ms
Sat 13 Jul 2024 05:36:35 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7988 ttl=255 time=15.4 ms
Sat 13 Jul 2024 05:36:36 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7989 ttl=255 time=11.8 ms
Sat 13 Jul 2024 05:36:37 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7990 ttl=255 time=8.94 ms
Sat 13 Jul 2024 05:36:38 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7991 ttl=255 time=9.93 ms
Sat 13 Jul 2024 05:36:39 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7992 ttl=255 time=7.64 ms
Sat 13 Jul 2024 05:36:40 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7993 ttl=255 time=10.4 ms
Sat 13 Jul 2024 05:36:41 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7994 ttl=255 time=18.5 ms
Sat 13 Jul 2024 05:36:42 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7995 ttl=255 time=11.9 ms
Sat 13 Jul 2024 05:36:43 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7996 ttl=255 time=8.43 ms
Sat 13 Jul 2024 05:36:44 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7997 ttl=255 time=10.5 ms
Sat 13 Jul 2024 05:36:45 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7998 ttl=255 time=8.84 ms
Sat 13 Jul 2024 05:36:46 PM CST signal:-59 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7999 ttl=255 time=8.86 ms
Sat 13 Jul 2024 05:36:47 PM CST signal:-58 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8000 ttl=255 time=12.0 ms
Sat 13 Jul 2024 05:36:48 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8001 ttl=255 time=14.7 ms
Sat 13 Jul 2024 05:36:49 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8002 ttl=255 time=9.69 ms
Sat 13 Jul 2024 05:36:50 PM CST signal:-56 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8003 ttl=255 time=8.27 ms
Sat 13 Jul 2024 05:36:51 PM CST signal:-55 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8004 ttl=255 time=12.9 ms
Sat 13 Jul 2024 05:36:52 PM CST signal:-55 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8005 ttl=255 time=8.30 ms
Sat 13 Jul 2024 05:36:53 PM CST signal:-56 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8006 ttl=255 time=8.81 ms
Sat 13 Jul 2024 05:36:54 PM CST signal:-56 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8007 ttl=255 time=9.65 ms
Sat 13 Jul 2024 05:36:55 PM CST signal:-56 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8008 ttl=255 time=9.53 ms
Sat 13 Jul 2024 05:36:56 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8009 ttl=255 time=11.2 ms
Sat 13 Jul 2024 05:36:57 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8010 ttl=255 time=7.70 ms
Sat 13 Jul 2024 05:36:58 PM CST signal:-56 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8011 ttl=255 time=8.27 ms
Sat 13 Jul 2024 05:36:59 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8012 ttl=255 time=7.81 ms
Sat 13 Jul 2024 05:37:00 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8013 ttl=255 time=8.05 ms
Sat 13 Jul 2024 05:37:01 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8014 ttl=255 time=11.2 ms
Sat 13 Jul 2024 05:37:02 PM CST signal:-57 bssid:e8:13:6e:f6:89:b0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8015 ttl=255 time=8.65 ms
